2.356088683194442090e+00,1.545714154037580954e+02,-5.266697245053495635e+01,-1.107513554839448799e-01
2.359538964444529707e+00,1.546652785925153921e+02,-5.192548724617039113e+01,-1.109068879285711184e-01
2.363105858774705581e+00,1.547657879067359943e+02,-5.114667344157051332e+01,-1.109737478259344989e-01
2.366768798756438752e+00,1.548714361417417535e+02,-5.033110560421514634e+01,-1.107141758578897850e-01
2.370522863204592490e+00,1.549804614666292650e+02,-4.947741620664800166e+01,-1.104691725210256298e-01
2.374373743639574652e+00,1.550952778044817535e+02,-4.858615686591962657e+01,-1.101369290057786499e-01
2.378291638920360995e+00,1.552154011021980295e+02,-4.765978281778122039e+01,-1.092865403804009761e-01
2.382275432253023073e+00,1.553390640094923469e+02,-4.669528384244060959e+01,-1.084753211997885880e-01
2.386336882702333906e+00,1.554686561191629437e+02,-4.569557602978554911e+01,-1.074143936250123166e-01
2.390413094208288403e+00,1.556021408431870725e+02,-4.466098533159728845e+01,-1.060223762810416220e-01
2.394562218465677628e+00,1.557400095139472853e+02,-4.358885445692694560e+01,-1.046842582595031851e-01
2.398708574316381181e+00,1.558832081187347853e+02,-4.248525761442932236e+01,-1.025669460529477495e-01
2.402903574166302292e+00,1.560301588662544248e+02,-4.134271072681109871e+01,-1.007478983482254647e-01
2.407084379684134134e+00,1.561829232385013881e+02,-4.017095548902726421e+01,-9.809171671796491909e-02
2.411283866830991052e+00,1.563383832052808486e+02,-3.895892020999780669e+01,-9.567477570665144926e-02
2.415453245270084537e+00,1.565007469041309776e+02,-3.772251773956243426e+01,-9.235914081383245211e-02
2.419645698759594232e+00,1.566641812560648646e+02,-3.644585069939616773e+01,-8.939733555352241678e-02
2.423765976620738449e+00,1.568354627366959733e+02,-3.514671294173448501e+01,-8.543687770484442723e-02
2.427916752171286774e+00,1.570074183017361236e+02,-3.380778507484040318e+01,-8.177231131952594767e-02
2.431949745173091593e+00,1.571866708053618140e+02,-3.244733065732344102e+01,-7.714139987432706846e-02
2.436027401836874162e+00,1.573677678405776135e+02,-3.105154252238937573e+01,-7.259873974208762293e-02
2.439944138348974167e+00,1.575538446159976615e+02,-2.963227185162941169e+01,-6.738928749755669634e-02
2.443884145114210149e+00,1.577450473375272395e+02,-2.818458666012833902e+01,-6.194813514151149142e-02
2.447688026057146082e+00,1.579359868534500890e+02,-2.670966106762781322e+01,-5.620576573557474476e-02
2.451451031435122996e+00,1.581366118702095491e+02,-2.521509134167857269e+01,-5.011952773889388757e-02
2.455121715988836328e+00,1.583323490617821960e+02,-2.368796078003458661e+01,-4.364656010561025062e-02
2.458672585698397750e+00,1.585387653070901877e+02,-2.214855065111749610e+01,-3.698666757514374598e-02
2.462194465795315867e+00,1.587422490730007212e+02,-2.058002780695905187e+01,-2.975999448946115011e-02
2.465538078271813038e+00,1.589525547151939406e+02,-1.900239811158984082e+01,-2.229740912887195892e-02
2.468882109555997406e+00,1.591631603933481358e+02,-1.740324351095121358e+01,-1.459957318653309910e-02
2.472071462343017778e+00,1.593756110598230293e+02,-1.579569067878173882e+01,-6.073172714604446742e-03
2.475232768241233394e+00,1.595936326131493672e+02,-1.417683608153145514e+01,2.262547597446484815e-03
2.478525071071494335e+00,1.598219271348073391e+02,-1.246675226573010775e+01,1.225334994470106756e-02
2.481376651887766460e+00,1.600330055550314796e+02,-1.094768927861802865e+01,2.087954284490523352e-02
2.484171051597772184e+00,1.602347896457324907e+02,-9.433957003902328609e+00,3.029695906971951319e-02
2.486848644427356536e+00,1.604449671504739570e+02,-7.924958809658960490e+00,3.939385886297053219e-02
2.489508837896734494e+00,1.606504486734352497e+02,-6.424494095658609183e+00,4.889600997650101616e-02
2.492024066205646982e+00,1.608536544420596215e+02,-4.931902214203276458e+00,5.869982420780522903e-02
2.494505399078569940e+00,1.610611602828301159e+02,-3.449846549942904517e+00,6.814177928390108274e-02
2.496895436906588106e+00,1.612572977514072079e+02,-1.979431512664142190e+00,7.858631742082382299e-02
2.499203793068692114e+00,1.614614891218384685e+02,-5.215685259978357635e-01,8.837665334403621564e-02
2.501457223044163403e+00,1.616544795279854725e+02,9.210646590586932803e-01,9.895175485845215946e-02
2.503594523536858407e+00,1.618550904254171883e+02,2.348783493137979406e+00,1.090275199650965754e-01
2.505701317554990037e+00,1.620486675388345930e+02,3.758218018757069956e+00,1.194587124981916909e-01
2.507668648654519217e+00,1.622407838854908846e+02,5.149804088529087664e+00,1.300154255946429915e-01
2.509598532871052168e+00,1.624337107733012999e+02,6.520945200992205315e+00,1.402521264082325636e-01
2.511415652751319172e+00,1.626171516766137586e+02,7.871028670484307099e+00,1.510876560513143563e-01
2.513171166599968309e+00,1.628052429118734494e+02,9.198533180841003798e+00,1.612328592006700145e-01
2.514830270850338501e+00,1.629823321615602936e+02,1.050197690542961482e+01,1.721056493285210709e-01
2.516414725864123625e+00,1.631639545047221134e+02,1.178056684464390713e+01,1.821278481940797611e-01
2.517910605868713958e+00,1.633351204413903304e+02,1.303240053579406776e+01,1.928636557833477982e-01
2.519328263426801939e+00,1.635097651255028097e+02,1.425702700941524270e+01,2.027063720057138974e-01
2.520658181247247054e+00,1.636741817472494063e+02,1.545252496288045307e+01,2.131437692315150678e-01
2.521914198279275876e+00,1.638412564300256804e+02,1.661840385688318733e+01,2.227719162763059924e-01
2.523078164366606480e+00,1.639982131256422520e+02,1.775309893115224114e+01,2.327486654521624398e-01
2.524180579574356820e+00,1.641561151569651429e+02,1.885575181244866627e+01,2.421337854399270850e-01
2.525182503741497442e+00,1.643061600241857150e+02,1.992547010948364772e+01,2.515499284517841994e-01
2.526130632865835501e+00,1.644510556375396675e+02,2.096078798110313102e+01,2.606868333974038388e-01
2.526989942107554121e+00,1.645967308573189030e+02,2.196146295100951562e+01,2.694389904322040397e-01
2.527785862772089054e+00,1.647328404113011686e+02,2.292582665855441348e+01,2.781977459663486640e-01
2.528523347783211861e+00,1.648659136945018702e+02,2.385350815088221310e+01,2.863637334725122607e-01
2.529179584898920474e+00,1.649954633240775479e+02,2.474368832884144709e+01,2.943729187556025084e-01
2.529781913334031351e+00,1.651169970697937686e+02,2.559522029516532626e+01,3.021420104197000689e-01
2.530329524573200928e+00,1.652334090074321864e+02,2.640759075813767254e+01,3.094281451581117337e-01
2.530817880366591943e+00,1.653480024243710318e+02,2.718012423258837273e+01,3.163958719134118414e-01
2.531250554524152374e+00,1.654542932247947817e+02,2.791210137554960369e+01,3.230403847448470867e-01
2.531635979326076757e+00,1.655541641742510706e+02,2.860282125030801836e+01,3.293277541481446913e-01
2.531976069512991590e+00,1.656481457018695096e+02,2.925175430842072899e+01,3.352581845985194153e-01
2.532273327625163439e+00,1.657362384625468508e+02,2.985834607327572598e+01,3.407962726464593972e-01
2.532531060266854261e+00,1.658182186094878148e+02,3.042209352884068352e+01,3.459299521296637092e-01
2.532752692006650985e+00,1.658940464225553058e+02,3.094251166356023219e+01,3.506134739972385783e-01
2.532943264301743547e+00,1.659600765055078284e+02,3.141914429042314794e+01,3.549231800120485891e-01
2.533100984181307691e+00,1.660237470209826824e+02,3.185159532840041408e+01,3.590330835529010889e-01
2.533234266322673012e+00,1.660790659927125432e+02,3.223949707260678821e+01,3.624400323458521478e-01
2.533342297635522655e+00,1.661296080406914371e+02,3.258253177556173341e+01,3.656626216654765282e-01
2.533430021005282029e+00,1.661722508767788327e+02,3.288041131804186534e+01,3.683424443049165831e-01
2.533500726571399575e+00,1.662061937525060671e+02,3.313288607795840335e+01,3.706431822834581058e-01
2.533553792042667840e+00,1.662363902615047948e+02,3.333974472204236150e+01,3.726027128840355696e-01
2.533593185723999053e+00,1.662595700642132499e+02,3.350081428893710722e+01,3.740077301984439107e-01
2.533621185212214133e+00,1.662745331451399409e+02,3.361596011170924214e+01,3.750201079715989039e-01
2.533636287201009640e+00,1.662855620012264524e+02,3.368508637240161363e+01,3.757968234738133795e-01
2.533641598701480646e+00,1.662886214636736213e+02,3.370813404167429894e+01,3.758350140343965640e-01
2.533652221116101888e+00,1.662947404026411675e+02,3.375422938021966957e+01,3.762374994506766379e-01
2.316421611336240804e+00,1.629464327642013188e+02,-5.879517742332739516e+01,-1.082919316700956536e-01
2.316632826887365049e+00,1.629519572599687081e+02,-5.875807354725890974e+01,-1.082809703591713912e-01
2.316738429290094992e+00,1.629547222338190693e+02,-5.873952160922466703e+01,-1.080020487622708747e-01
2.317053004663623295e+00,1.629604710648720811e+02,-5.868387104529544018e+01,-1.079687886360941873e-01
2.317577148909777396e+00,1.629716358186551020e+02,-5.859113833064603227e+01,-1.079156940953409638e-01
2.318307705386085882e+00,1.629864369920351805e+02,-5.846135212530916192e+01,-1.078205366743499871e-01
2.319242391738498998e+00,1.630053880111286446e+02,-5.829455235012282799e+01,-1.077448204173259150e-01
2.320377478194876719e+00,1.630279793099035999e+02,-5.809079090530669021e+01,-1.076566666894532287e-01
2.321709794698719964e+00,1.630556765220720763e+02,-5.785013256292254624e+01,-1.076223979371361827e-01
2.323234259142018754e+00,1.630856619732315096e+02,-5.757265575945422142e+01,-1.076215637943788717e-01
2.324949496746647082e+00,1.631214920695533976e+02,-5.725841984115437810e+01,-1.076669199753461925e-01
2.326850255678355683e+00,1.631622834983785708e+02,-5.690685916937304256e+01,-1.076647613233205625e-01
2.328929624099253193e+00,1.632059187336209334e+02,-5.651789283878915882e+01,-1.076968269106376441e-01
2.331184830418246090e+00,1.632558172952026609e+02,-5.609133695683753729e+01,-1.077331817544075476e-01
2.333609127150162443e+00,1.633084584513077004e+02,-5.562735273335820096e+01,-1.076979138260660274e-01
2.336197765438857932e+00,1.633650535394713472e+02,-5.512571623759067307e+01,-1.077217675493168936e-01
2.338942536710423514e+00,1.634256788152890181e+02,-5.458658955393213574e+01,-1.076974575826961239e-01
2.341839605923691003e+00,1.634906822510323536e+02,-5.401007979880893828e+01,-1.076277600401081003e-01
2.344883976321768149e+00,1.635614058368523729e+02,-5.339626837691850625e+01,-1.075200048236542583e-01
2.348066315158614970e+00,1.636346283118244003e+02,-5.274542908613304348e+01,-1.072445407054981176e-01
2.351377767703698662e+00,1.637126639382023825e+02,-5.205761105403790623e+01,-1.068897684414533145e-01
2.354815207237143326e+00,1.637961687754296634e+02,-5.133226402840610803e+01,-1.065492788437709670e-01
2.358374849885246149e+00,1.638845470282484200e+02,-5.057010368231737374e+01,-1.060867392635491818e-01
2.362050017570768823e+00,1.639744833244563722e+02,-4.977229504359112155e+01,-1.052583161016662494e-01
2.365813452675225470e+00,1.640688842482321377e+02,-4.893832031960506868e+01,-1.042886077169725700e-01
2.369682238645423045e+00,1.641719425168682562e+02,-4.806682403540337845e+01,-1.033540451375142416e-01
2.373644228208465989e+00,1.642741745069664034e+02,-4.716148987448507768e+01,-1.019496814394964673e-01
2.377667671665678828e+00,1.643834679497555271e+02,-4.621941520419945704e+01,-1.003275184167757295e-01
2.381780141906089998e+00,1.644931658032984103e+02,-4.524232202275151593e+01,-9.876430334392788390e-02
2.385936653459581169e+00,1.646148638946602034e+02,-4.423213500570436452e+01,-9.633743031611313734e-02
2.390155660933265480e+00,1.647319026174320413e+02,-4.318437277192698787e+01,-9.429162048474361291e-02
2.394413324246969399e+00,1.648600953936325766e+02,-4.210687979288994853e+01,-9.121018460768576253e-02
2.398705452167963603e+00,1.649845188062158741e+02,-4.099056098245500124e+01,-8.856230737407967679e-02
2.403026992491231084e+00,1.651212848990320481e+02,-3.984698671250666990e+01,-8.481648079734177559e-02
2.407356480830707746e+00,1.652527509388989984e+02,-3.866328512254133898e+01,-8.147512771782274010e-02
2.411703210827866872e+00,1.653987971062776694e+02,-3.745688629398897973e+01,-7.702521717167946924e-02
2.416055113467814763e+00,1.655366445829332065e+02,-3.621002232172548929e+01,-7.307252718023955762e-02
2.420388322667887504e+00,1.656910901531338425e+02,-3.494159089536997698e+01,-6.785761462029410440e-02
2.424732414728798524e+00,1.658359146011924565e+02,-3.363492382534436587e+01,-6.319972835712041326e-02
2.429012714944528195e+00,1.659950674956284331e+02,-3.230597187851657281e+01,-5.725266104293547098e-02
2.433325996193961949e+00,1.661502582880289935e+02,-3.094401520702767527e+01,-5.178550507194357860e-02
2.437513495420680076e+00,1.663124716818535660e+02,-2.955656802594037202e+01,-4.516414118959794638e-02
2.441736879332906618e+00,1.664792856355264519e+02,-2.814387812218317464e+01,-3.843527170147936073e-02
2.445825164137608088e+00,1.666426401150789047e+02,-2.670007964472882378e+01,-3.170551085036743544e-02
2.449900010099132608e+00,1.668213665412292812e+02,-2.524052790477894348e+01,-2.427624835607894438e-02
2.453883822080311194e+00,1.669848961241872871e+02,-2.374409903752236772e+01,-1.699943000504910984e-02
2.457772986950635730e+00,1.671688659986488119e+02,-2.223781094131938119e+01,-9.011359961026199628e-03
2.461638316592512865e+00,1.673418098974604504e+02,-2.070106312079439448e+01,-1.122345755750653535e-03
2.465352705399463940e+00,1.675254459384280210e+02,-1.915277249807974158e+01,7.397724192403365429e-03
2.469069413066127705e+00,1.677090944243199431e+02,-1.758872289610224726e+01,1.593815725013692300e-02
2.472663107059062781e+00,1.678902385207981354e+02,-1.601108757494204582e+01,2.481836197332120547e-02
2.476228146819127396e+00,1.680843282770225358e+02,-1.442778137937599325e+01,3.379264938870890633e-02
2.480011798907588716e+00,1.682770724807110128e+02,-1.273111401584206703e+01,4.395437719850220359e-02
2.483296374607603330e+00,1.684660182755805238e+02,-1.122328260349026152e+01,5.301579257584460025e-02
2.486542752794367761e+00,1.686394259731353316e+02,-9.719376442555791584e+00,6.240682593144703666e-02
2.489668217295862629e+00,1.688235919623981829e+02,-8.220044773463158094e+00,7.183603551621318972e-02
2.492773743254727226e+00,1.690057750193803656e+02,-6.727194626214902939e+00,8.126250504429910482e-02
2.495765764503325101e+00,1.691786398949699048e+02,-5.242198815140270085e+00,9.115817915274655736e-02
2.498705220296342233e+00,1.693646789383730038e+02,-3.766259238947291976e+00,1.007391042401395431e-01
2.501579616246266013e+00,1.695301443181285777e+02,-2.301350613398760458e+00,1.108331492833365961e-01
2.504356036127864726e+00,1.697137001658607289e+02,-8.482511377464447833e-01,1.205565531266771240e-01
2.507096298550835822e+00,1.698833140845004550e+02,5.909435260313813387e-01,1.305910845180110191e-01
2.509709197506984957e+00,1.700573169213076028e+02,2.015333133936934473e+00,1.405647837406568956e-01
2.512283539093176365e+00,1.702321899465745219e+02,3.423288473665444087e+00,1.502731753441955698e-01
2.514748539064471711e+00,1.703946597597225150e+02,4.813397648618611413e+00,1.606063383237358588e-01
2.517146658204581389e+00,1.705692131710869717e+02,6.184534003101930466e+00,1.703028719982422612e-01
2.519459727034935259e+00,1.707243625856808649e+02,7.534916551450386635e+00,1.806124154569366536e-01
2.521681279229123440e+00,1.708943449263779826e+02,8.863752223416362597e+00,1.902576770377119308e-01
2.523830977001506159e+00,1.710453924072416783e+02,1.016918208117504463e+01,2.004448292929860154e-01
2.525875747755751188e+00,1.712101990081000054e+02,1.145048104071616990e+01,2.099343375704988690e-01
2.527854335266583874e+00,1.713564634985189059e+02,1.270584816032286568e+01,2.199064985408536455e-01
2.529722267908165012e+00,1.715154628147017775e+02,1.393457239366815514e+01,2.291853982731186790e-01
2.531523020238675148e+00,1.716564335982711498e+02,1.513497276229747257e+01,2.388985164999798960e-01
2.533215361025924484e+00,1.718086279855400278e+02,1.630632934359893227e+01,2.478497647161712614e-01
2.534834828190813294e+00,1.719435034569228833e+02,1.744707912901600366e+01,2.572290590961275880e-01
2.536356929546351502e+00,1.720884991015446417e+02,1.855651929013703949e+01,2.657459059296979897e-01
2.537797248461447275e+00,1.722165497410840658e+02,1.963318561437082366e+01,2.747066361572748083e-01
2.539158555740874679e+00,1.723513592568646402e+02,2.067633977217117547e+01,2.827814948208103307e-01
2.540423112829842456e+00,1.724749904197806245e+02,2.168483505296043035e+01,2.912088154448870814e-01
2.541621598731978349e+00,1.725922095932405398e+02,2.265767974837789467e+01,2.992603662601949210e-01
2.542727729688058158e+00,1.727175447573450811e+02,2.359406455779599554e+01,3.065464128544799771e-01
2.543760507234285928e+00,1.728270461685652890e+02,2.449292266878525481e+01,3.141214903731737729e-01
2.544723818185354425e+00,1.729324656003735470e+02,2.535348421886408943e+01,3.212602655236136973e-01
2.545608550648521540e+00,1.730415736436557665e+02,2.617495430834643599e+01,3.276232458215182497e-01
2.546419571245342794e+00,1.731413574469382866e+02,2.695650675882097858e+01,3.341598918196824752e-01
2.547167297687136234e+00,1.732339010753906621e+02,2.769738166787121258e+01,3.403446890245499512e-01
2.547851023662913050e+00,1.733219698695426985e+02,2.839690362071744900e+01,3.461396420976571298e-01
2.548472382976446848e+00,1.734053975134624466e+02,2.905442659880859679e+01,3.515654155513184831e-01
2.549033860831705134e+00,1.734838854374867196e+02,2.966933185435556908e+01,3.566152148873487637e-01
2.549538077186147333e+00,1.735574936583398653e+02,3.024102967725486124e+01,3.612842807680030632e-01
2.549987891259068107e+00,1.736262499667688530e+02,3.076898843250362248e+01,3.655595015008955007e-01
2.550386440986105896e+00,1.736899830844686221e+02,3.125271501324270673e+01,3.694110244166564083e-01
2.550741809133527660e+00,1.737397608497754220e+02,3.169175394642575938e+01,3.730967422070732287e-01
2.551043754223366378e+00,1.737948097330217081e+02,3.208568412737966469e+01,3.762770826101284882e-01
2.551308479142374797e+00,1.738356621873439565e+02,3.243414623655227302e+01,3.793576326421901346e-01
2.551531542799418517e+00,1.738729444155885915e+02,3.273681290187852255e+01,3.816978410579509595e-01
2.551716176991257079e+00,1.739050944385043636e+02,3.299339914572826160e+01,3.838650279196766935e-01
2.551865064997527188e+00,1.739308780733100548e+02,3.320366341479970629e+01,3.856090884644302053e-01
2.551978809996966469e+00,1.739516198146440615e+02,3.336740781141556766e+01,3.869304744695299947e-01
2.552057836187777706e+00,1.739684219168977961e+02,3.348447832364871601e+01,3.879154887319928857e-01
2.552107079986790428e+00,1.739753469510510797e+02,3.355476452100922558e+01,3.887928331962484663e-01
2.552122791586760808e+00,1.739785557215021470e+02,3.357820041060141136e+01,3.885739664883663957e-01
2.552154213048087428e+00,1.739849733912392367e+02,3.362507218978578294e+01,3.888496779964555339e-01
2.315669294635927855e+00,1.722317365861215990e+02,-5.747253114865229406e+01,-1.081320824390494817e-01
2.315876214621712670e+00,1.722378306445683904e+02,-5.743657528909075438e+01,-1.081533395423090460e-01
2.315979669121610129e+00,1.722408804390879027e+02,-5.741859735930998454e+01,-1.068244715513231441e-01
2.316286431552944336e+00,1.722452802969820027e+02,-5.736465059230965835e+01,-1.067093843088143951e-01
2.316798583439557024e+00,1.722557216910145996e+02,-5.727473036398441764e+01,-1.065810833171797062e-01
2.317511755803957740e+00,1.722684251643652829e+02,-5.714881631053441424e+01,-1.060678851204082118e-01
2.318423016249876678e+00,1.722827713131805183e+02,-5.698688419923350068e+01,-1.058294761963296526e-01
2.319532654277351114e+00,1.723041068270388223e+02,-5.678890359420213940e+01,-1.053337945806273185e-01
2.320831747965894198e+00,1.723249418180499504e+02,-5.655483887206298732e+01,-1.047804540039294352e-01
2.322321428938813437e+00,1.723515013299065686e+02,-5.628465121519288061e+01,-1.044196959921815104e-01
2.323996881164886563e+00,1.723822252386077594e+02,-5.597824295465927946e+01,-1.039744915261713448e-01
2.325853256538253699e+00,1.724165889266118938e+02,-5.563532307163609403e+01,-1.035712809601465195e-01
2.327886396111291667e+00,1.724545852667918098e+02,-5.525577034758610750e+01,-1.030893593305401423e-01
2.330091617634175272e+00,1.724969371670732414e+02,-5.483954082628888216e+01,-1.027144878492182861e-01
2.332464787787549731e+00,1.725435717436809284e+02,-5.438651232615613651e+01,-1.021859055418971318e-01
2.334996661668213402e+00,1.725900952079709043e+02,-5.389684742874918300e+01,-1.016412890619489695e-01
2.337687048003964208e+00,1.726423857783707092e+02,-5.337069077706809139e+01,-1.012595039832992483e-01
2.340531214575739316e+00,1.727017376596442091e+02,-5.280807281018209665e+01,-1.007075164902794528e-01
2.343520815806469759e+00,1.727623508392335907e+02,-5.220914587592146461e+01,-1.001041392951645403e-01
2.346652434542917387e+00,1.728262214468499280e+02,-5.157427558364216225e+01,-9.940662767945457334e-02
2.349919875121427637e+00,1.728906144222528098e+02,-5.090387509213518058e+01,-9.845451838174482107e-02
2.353311865537652814e+00,1.729589578749480552e+02,-5.019782990093088415e+01,-9.750884707750245850e-02
2.356831155067090400e+00,1.730368443043469995e+02,-4.945564169889507866e+01,-9.667370751405664209e-02
2.360471129510572474e+00,1.731161780032189199e+02,-4.867912056172825430e+01,-9.541572387617994200e-02
2.364219315461876914e+00,1.731942663761103915e+02,-4.786887381824038812e+01,-9.380285242328074979e-02
2.368068685844273435e+00,1.732846448250307958e+02,-4.702233989901800726e+01,-9.230996969837468313e-02
2.372020420709439747e+00,1.733649207353788029e+02,-4.614311637982757475e+01,-9.053846283247581062e-02
2.376057322514370629e+00,1.734657135187037511e+02,-4.523069418975973122e+01,-8.806711112294925148e-02
2.380175420747098869e+00,1.735544460080575391e+02,-4.428355113096247919e+01,-8.594212687119658078e-02
2.384375544189222929e+00,1.736589870247025260e+02,-4.330661369464351651e+01,-8.280115054343618886e-02
2.388628103114008638e+00,1.737535885385808569e+02,-4.229299063278581627e+01,-7.990763730047456548e-02
2.392959447155957875e+00,1.738658825255074589e+02,-4.125199052706732061e+01,-7.622115211204388840e-02
2.397315151073109885e+00,1.739661026993021551e+02,-4.017447641569474115e+01,-7.245734053663011043e-02
2.401742520636930500e+00,1.740864175673107752e+02,-3.907130371979292249e+01,-6.800095409737871854e-02
2.406167417859696123e+00,1.741927193728990346e+02,-3.793049941399725355e+01,-6.340083462288494121e-02
2.410655065618277693e+00,1.743206520544748059e+02,-3.676806260486797839e+01,-5.808668974603115043e-02
2.415129825382572371e+00,1.744309421889266218e+02,-3.556731903367821701e+01,-5.284753511678819821e-02
2.419639768914294109e+00,1.745686159243658722e+02,-3.434717564921086819e+01,-4.658065016332829655e-02
2.424136782717484895e+00,1.746832648543441451e+02,-3.308899721439374275e+01,-4.061634101851502310e-02
2.428630426964573541e+00,1.748288686140881225e+02,-3.181158515708187906e+01,-3.342806772761253153e-02
2.433126144432766758e+00,1.749486842420480173e+02,-3.050100930259446841e+01,-2.669333433329400956e-02
2.437562370126679756e+00,1.750921087150707365e+02,-2.916774302636183336e+01,-1.862622320890272923e-02
2.442033686002940573e+00,1.752265429281725346e+02,-2.780906087203943855e+01,-1.065124910143944170e-02
2.446370397046182976e+00,1.753656254278802464e+02,-2.642123593969860451e+01,-1.777847427348877574e-03
2.450734090741074844e+00,1.755165920925531964e+02,-2.501894065123120470e+01,7.412247874860056207e-03
2.454988286751472515e+00,1.756489585262844741e+02,-2.357827660905834932e+01,1.640369149361853296e-02
2.459196766106638954e+00,1.758123856404788228e+02,-2.212886478252762856e+01,2.623826142818342158e-02
2.463363934914923892e+00,1.759478416158580956e+02,-2.064937059747201431e+01,3.568743262107371139e-02
2.467415814566316090e+00,1.761085033609681147e+02,-1.915687225793134019e+01,4.569063083806369080e-02
2.471474285698169293e+00,1.762602201453719886e+02,-1.765064858809184045e+01,5.558882962503230996e-02
2.475408155797133691e+00,1.764117361935842041e+02,-1.612856391197082928e+01,6.549984925373625311e-02
2.479328573349627529e+00,1.765804278002317744e+02,-1.460304527191418345e+01,7.541736934509775392e-02
2.483536958077511958e+00,1.767356875428415606e+02,-1.294313965855521076e+01,8.625411387447140532e-02
2.487207683898688959e+00,1.769024667519785226e+02,-1.146823980250030672e+01,9.598173231606360600e-02
2.490843003442401393e+00,1.770418894737093183e+02,-9.995320783773422590e+00,1.058857101101097903e-01
2.494369964963666142e+00,1.772016043034882387e+02,-8.526497065984727897e+00,1.157556886919956507e-01
2.497877334528496807e+00,1.773568037276271525e+02,-7.063110858539985770e+00,1.257195536130806257e-01
2.501278732727849174e+00,1.774990176268665891e+02,-5.606292837212649260e+00,1.356452363776508574e-01
2.504626369620642556e+00,1.776632862062712945e+02,-4.158152512379757582e+00,1.453854018809885018e-01
2.507915502247454853e+00,1.777938897679705974e+02,-2.719204445756034261e+00,1.554979525382411132e-01
2.511101262651538768e+00,1.779560237542668233e+02,-1.291723399268192907e+00,1.652963467482462812e-01
2.514254139474097371e+00,1.780979613168312881e+02,1.233446598952525619e-01,1.752329284558629685e-01
2.517281100377879888e+00,1.782451694424919140e+02,1.524470979751328059e+00,1.851505442685197067e-01
2.520263471590023840e+00,1.783982645712630415e+02,2.910076635903635633e+00,1.948585603294153423e-01
2.523149398473971239e+00,1.785298910835368247e+02,4.279252524114269818e+00,2.047835584562083255e-01
2.525956157315178974e+00,1.786848600249087724e+02,5.629996575604721443e+00,2.142668995413485322e-01
2.528690426906108790e+00,1.788092228503555248e+02,6.961714899159687775e+00,2.241590432457304660e-01
2.531319937591597569e+00,1.789606622304926589e+02,8.272363284115030524e+00,2.334793842911065398e-01
2.533888540161692404e+00,1.790823091479771563e+02,9.561239304330541700e+00,2.431606853729683659e-01
2.536337434240629740e+00,1.792296765063710779e+02,1.082659434455526082e+01,2.522439866664701880e-01
2.538729248722512377e+00,1.793498403225753179e+02,1.206751900375736852e+01,2.615809799557254900e-01
2.540995872265888078e+00,1.794909686211220503e+02,1.328251783402555475e+01,2.704422691851692817e-01
2.543203518086080805e+00,1.796069157014238726e+02,1.447059642473382723e+01,2.794645652001410685e-01
2.545285638694255503e+00,1.797433709002073101e+02,1.563036716864681352e+01,2.879685816822598610e-01
2.547303102526218055e+00,1.798542116498663574e+02,1.676089104774185046e+01,2.967014409094475003e-01
2.549201765031277933e+00,1.799856993697308098e+02,1.786076163995470267e+01,3.046925338959401430e-01
2.551025604877350972e+00,1.800918360882209299e+02,1.892920658265941114e+01,3.129758435285115437e-01
2.552744786300036317e+00,1.802165017712146664e+02,1.996476787281007148e+01,3.204163942012406840e-01
2.554375815799069915e+00,1.803170487270973013e+02,2.096676984246356312e+01,3.282922342741616539e-01
2.555925281502782198e+00,1.804180407258102719e+02,2.193393465235105566e+01,3.354966183222391485e-01
2.557363162478597296e+00,1.805289114273540463e+02,2.286534032322379772e+01,3.424446888332275396e-01
2.558727177726928481e+00,1.806207230414680680e+02,2.376017839124864395e+01,3.494267660197796221e-01
2.560008269469258302e+00,1.807111126804191201e+02,2.461737392856348805e+01,3.557184779038328748e-01
2.561188449311127879e+00,1.808127488050644729e+02,2.543609348671633796e+01,3.616693650840999696e-01
2.562296320169045849e+00,1.808952343657460347e+02,2.621557450617194718e+01,3.678320221200679918e-01
2.563325234933127028e+00,1.809743318090587536e+02,2.695494716705221805e+01,3.734809821602790292e-01
2.564275581440821128e+00,1.810498962103082192e+02,2.765342351257455533e+01,3.787848599976968433e-01
2.565148786416457050e+00,1.811215946391738782e+02,2.831029265846787268e+01,3.836092925386616059e-01
2.565946670099392701e+00,1.811895967835118313e+02,2.892488074168264234e+01,3.881428643950671775e-01
2.566671831988697861e+00,1.812536813494814396e+02,2.949653777203604932e+01,3.924285153553750405e-01
2.567326573491604869e+00,1.813142044031572766e+02,3.002467711331691902e+01,3.964367848771871983e-01
2.567913158035397547e+00,1.813716393036139038e+02,3.050874541636965631e+01,4.000240199337138924e-01
2.568440383078367084e+00,1.814175610889140273e+02,3.094823658078104955e+01,4.032256919773373194e-01
2.568902368392183000e+00,1.814609192790911152e+02,3.134270514411249309e+01,4.065967569390752101e-01
2.569307162266705191e+00,1.814957349802863575e+02,3.169174344680813959e+01,4.088171605142435494e-01
2.569648435864432034e+00,1.815330488958338719e+02,3.199498611229087430e+01,4.110822467102382971e-01
2.569939676638203441e+00,1.815573109156032388e+02,3.225211565138214098e+01,4.132899765262010860e-01
2.570173164640483954e+00,1.815807226797983560e+02,3.246286276252278924e+01,4.147101858813707631e-01
2.570355654275043200e+00,1.815960368611011972e+02,3.262700665872068129e+01,4.159714192072609951e-01
